0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0408509 0.2669 0.754067 1.39865 1.87773 2.21704 2.32467 2.17246 2.18877 1.95851 1.82 1.72529 1.61488 1.55963 1.52642 1.45951 1.35232 1.28651 1.28212 1.21967 1.19242 1.16374 1.16399 1.14337 1.10129 1.13129 1.08956 1.09091 1.08145 1.07516 1.07172 1.08533 1.06963 1.06268 1.07977 1.05743 1.05499 0.986789 1.02777 1.04865 1.05461 1.02773 1.04084 0.993705 1.02264 1.01095 1.03507 1.04379 1.01021 0.999237 1.03167 1.00689 1.01266 1.0182 1.01035 1.01335 0.995295 0.998271 1.0308 0.999466 0.980947 1.00174 1.00147 1.00321 0.9783 0.986987 0.995546 0.992232 0.98209 0.999344 0.990557 0.993151 1.0094 1.00249 1.00408 0.985532 0.985633 0.979852 0.987561 0.98746 0.985217 0.980268 0.995839 0.998895 0.99773 0.981447 0.979832 0.997502 0.994821 0.972731 0.986151 1.00392 0.968362 0.967001 0.997367 0.995747 0.987778 0.98707 0.983604 1.00211 0.993736 0.990494 0.994072 0.981468 0.989391 0.988148 0.976052 1.00099 1.01428 0.98963 0.97964 0.986886 0.982237 1.00399 0.991844 0.969078 0.988975 0.984365 1.00024 0.989721 0.994785 0.983006 0.983275 0.985886 0.990397 0.978227 0.987897 0.98804 0.975929 0.988735 0.996274 0.984759 0.984075 0.980296 0.987538 0.999364 0.992242 0.99032 0.9856 0.988869 0.991377 0.988306 0.9866 0.989676 0.985435 0.989348 0.982879 0.998078 0.982446 0.983326 0.990757 0.995541 0.986006 0.977928 0.990943 0.98261 0.993023 0.970706 0.989615 0.988659 0.988176 0.989139 0.983273 0.98589 0.989075 0.98034 0.98449 0.985959 0.9935 0.990808 0.992006 0.986898 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0437177 0.234792 0.709636 1.39455 1.85458 2.17606 2.38238 2.31196 2.04981 2.09926 1.89502 1.8279 1.65002 1.53901 1.43811 1.44352 1.38878 1.28257 1.25573 1.24393 1.22484 1.14877 1.12998 1.10759 1.11776 1.10871 1.11289 1.10773 1.09714 1.08202 1.04807 1.07135 1.0437 1.06761 1.01836 1.07519 1.05177 1.0849 1.08306 1.08392 1.069 1.05413 1.03849 1.03948 1.02585 1.04037 1.02983 1.02877 1.03518 1.01426 1.02439 1.00624 1.00341 1.00173 1.02549 1.00592 1.03794 1.00122 1.00388 1.00357 1.01105 1.01395 1.02792 1.00432 1.03253 1.01489 0.99548 1.00857 1.00153 0.992424 1.0013 1.00285 0.998502 1.00362 1.01622 0.99575 0.971772 1.00355 0.992232 0.994412 0.995107 0.991727 1.00189 0.991356 0.99405 1.00233 1.00612 0.98297 0.991432 0.999508 0.996516 0.9901 1.00304 0.995948 0.989608 1.00628 0.993788 1.00115 0.989316 1.0033 0.988659 0.985981 0.990277 0.992006 0.983721 0.995531 1.00186 0.982658 0.994778 1.0049 0.982432 0.984732 0.984036 0.992159 0.990181 0.994466 0.99377 0.987005 0.992212 0.988544 0.994072 0.989492 0.98235 0.986977 0.996029 0.988085 0.989092 0.990881 0.993614 0.989486 0.986819 0.987162 0.979532 0.972194 0.983393 0.986406 0.979441 0.985771 0.993706 0.99138 0.986722 0.982247 0.982034 0.991873 0.987626 0.977628 0.983013 0.987663 0.980671 0.99336 0.987048 0.977689 0.988079 0.98551 0.979948 0.980621 0.985515 0.975832 0.986686 0.985894 0.981163 0.994067 0.986177 0.992319 0.986907 0.990586 0.988137 0.985914 0.975513 0.984032 0.9845 0.975445 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00230924 0.0387009 0.241481 0.719023 1.37812 1.90639 2.25387 2.27038 2.21726 2.05942 1.9759 1.88677 1.81297 1.69793 1.55355 1.46325 1.39798 1.35673 1.28876 1.26004 1.24032 1.17435 1.18583 1.13249 1.10276 1.09854 1.10383 1.09368 1.09942 1.053 1.08907 1.06355 1.08451 1.01873 1.02343 1.07038 1.05686 1.08409 1.06563 1.04172 1.04942 1.07843 1.05847 1.04353 1.04472 0.997383 1.03627 1.03602 1.03245 1.06811 1.01223 1.05292 1.00173 0.99793 1.01443 1.013 1.00141 1.01217 0.997395 1.02006 0.999922 0.997745 1.00072 0.994082 1.01586 0.984628 0.997043 0.98681 1.00819 1.0021 0.990219 1.00196 1.00103 0.999827 1.01989 1.00873 0.995206 0.999814 1.00062 1.01461 0.991087 0.988975 0.988425 0.991405 0.987703 0.997914 0.986327 1.00128 0.998288 0.993491 0.997779 0.993738 0.997968 0.99695 0.996145 0.99275 1.0022 0.976961 0.977607 1.00099 0.991371 0.99571 0.986016 0.988568 0.978572 1.00372 0.996282 0.98767 0.990395 0.991404 0.990369 0.985922 0.986138 0.995125 0.990472 0.98869 0.99554 0.999235 0.988627 0.994897 0.989775 0.990799 0.991732 0.986565 1.00083 1.0083 0.989642 0.986311 0.974654 0.993591 0.981999 0.990319 0.981258 0.986674 0.981703 0.97636 0.98438 0.983399 0.982753 0.987385 0.988828 0.994309 0.977951 0.983395 0.985816 0.980916 0.990915 0.975958 0.985338 0.984408 0.988093 0.985532 0.991187 0.979323 0.98984 0.98687 0.990252 0.989552 0.979605 0.993666 0.98187 0.978902 0.974742 0.985134 0.97538 0.983969 0.993463 0.994277 0.986706 0.991133 0.983749 0.985342 0.987761 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00384874 0.031534 0.244157 0.72841 1.3259 1.89591 2.28863 2.38678 2.24683 2.11361 2.03054 1.86517 1.81036 1.64044 1.53867 1.54028 1.38383 1.32469 1.32166 1.23473 1.25064 1.18227 1.17918 1.13021 1.11945 1.10931 1.09325 1.07369 1.10433 1.0851 1.06547 1.10982 1.07464 1.06009 1.07161 1.04117 1.05325 1.0624 1.0834 1.04133 1.03677 1.03662 1.06148 1.0201 1.02149 1.02075 1.02485 1.0335 1.03592 1.04563 1.02987 1.02581 1.01978 1.02147 1.02697 1.02746 0.994644 1.00165 0.992696 1.01547 1.0041 0.989197 1.01002 1.01214 1.00912 0.987894 1.00057 0.99196 0.995871 1.00929 1.00235 0.982877 0.98586 0.983573 1.00334 0.972218 0.994174 0.978596 1.00695 1.01733 0.994765 0.992832 0.987988 0.990785 0.990466 0.998788 0.989084 0.999282 0.984148 0.989202 0.976189 0.997262 0.985289 0.984641 0.997249 0.98375 1.01197 0.995253 0.992134 0.977529 0.979302 0.98746 0.986189 0.987132 0.989481 1.00239 0.985208 1.00106 0.965852 0.981124 0.986982 0.986499 0.994455 0.993149 0.994107 0.997721 0.986578 0.990982 0.983402 1.00149 0.984825 0.9748 0.982094 0.992862 0.984592 0.974025 0.988604 0.986506 0.983249 0.987482 0.988054 0.979311 0.984324 0.987149 0.995095 0.987251 0.979262 0.996502 0.985771 0.981967 0.986794 0.982498 0.996735 0.978229 0.982075 0.994357 0.987028 0.987716 0.989213 0.990669 0.991586 0.988948 0.993716 0.98388 0.981215 0.991695 0.985618 0.988577 0.997844 0.981832 0.985529 0.976854 0.977158 0.988006 0.991081 0.989703 0.995173 0.983859 1.00043 0.988525 0.989122 0.985268 0.988756 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0365508 0.238805 0.733416 1.37284 1.91465 2.23779 2.26646 2.34476 2.23159 2.11499 1.93154 1.76857 1.64966 1.59208 1.49645 1.40537 1.42435 1.36074 1.25008 1.25786 1.20257 1.15827 1.16285 1.16181 1.11269 1.12335 1.0731 1.07182 1.06996 1.09364 1.06644 1.04011 1.03845 1.07561 1.07217 1.08183 1.07304 1.06617 1.03198 1.08072 1.07843 1.0669 1.03662 1.0404 1.03969 1.04091 1.03413 1.05022 1.04891 1.03559 1.02524 1.02144 1.01733 1.02495 0.998203 1.02011 1.00834 0.987918 1.00785 0.986539 1.01722 1.01002 0.999413 0.995072 0.998372 0.980261 1.00845 0.992743 1.0096 1.01539 1.0031 1.02038 0.987953 1.00933 1.00774 0.987924 1.00792 0.992039 0.987972 1.00791 0.990113 0.976529 1.00533 0.98686 1.01245 0.983797 0.991733 0.999161 0.999454 0.975978 0.986607 0.988143 0.98865 0.985339 0.986155 0.976204 1.00337 0.985517 0.993282 0.997029 0.977024 0.992785 0.9912 0.985205 1.00849 0.99344 1.00189 0.991219 0.979499 0.984149 0.989413 0.997387 0.982502 0.994223 0.98502 0.993137 0.98206 0.980817 0.992347 0.985734 0.983037 0.985871 0.99533 0.995778 0.994052 0.987221 0.979921 0.978265 0.989478 0.980591 0.985197 0.977162 0.986606 0.99052 0.99305 0.989019 0.980559 0.994932 0.982492 0.978162 0.984057 0.989805 0.982715 0.984431 0.979194 0.986235 0.981254 0.983732 0.992071 0.983973 0.993114 0.996824 0.99067 0.986429 0.984161 0.984408 0.996632 0.98952 0.986067 0.982201 0.984555 0.979946 0.987027 0.99016 0.988226 0.982812 0.984259 0.982806 0.987816 0.986375 0.981013 0.990146 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.045151 0.252184 0.753441 1.30948 1.83474 2.21134 2.24445 2.29071 2.09045 2.06407 1.90562 1.7682 1.72952 1.56132 1.4842 1.42229 1.33175 1.26795 1.26004 1.17478 1.15827 1.18393 1.16422 1.12362 1.10065 1.0961 1.06212 1.11019 1.06413 1.07322 1.0513 1.05408 1.04052 1.05129 1.04147 1.03145 1.05793 1.07187 1.02632 1.06219 1.04605 1.04931 1.03006 1.05281 1.02984 1.038 1.02605 1.01866 1.0318 1.02531 1.0105 1.01499 1.01302 1.0338 1.02292 0.995479 1.01723 0.990626 1.00271 1.01019 0.998117 1.00159 1.00837 1.00766 0.996263 0.988252 0.991699 0.999765 1.0121 0.98385 0.988637 0.99027 0.992565 0.983501 1.01489 0.982978 0.979449 0.990052 0.990128 0.987611 0.990755 0.986726 0.979675 0.997069 0.991014 0.992745 0.978677 0.976424 0.992333 0.987068 0.986524 0.981131 0.968523 1.00861 0.987668 0.993037 0.985638 0.975316 0.982877 0.999142 0.97794 0.981746 0.984944 0.977562 0.991878 1.00004 0.994814 0.99569 0.976249 0.990154 0.985528 0.985001 0.979376 0.989106 0.988116 0.98016 0.988417 0.986592 0.990069 0.980168 0.977678 0.984673 0.9659 0.982791 0.984865 0.994435 0.972165 0.992013 0.98123 0.97226 0.99537 0.987917 0.988301 0.98985 0.989103 0.988061 0.979677 0.991701 0.985621 0.981005 0.987624 0.979795 0.993229 0.998623 0.981248 0.979446 0.976646 0.985281 0.989622 0.97854 0.985806 0.987862 0.986221 0.985474 0.982413 0.996493 0.989757 0.989367 0.991306 0.987351 0.977935 0.981892 0.984364 0.976746 0.988336 0.981459 0.983597 0.996317 0.992234 0.984704 0.987603 0.981589 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.029384 0.243488 0.7209 1.28601 1.91024 2.15376 2.2469 2.18724 2.24557 2.08684 1.83964 1.78349 1.68019 1.4927 1.48678 1.42013 1.41377 1.28848 1.24846 1.2576 1.19861 1.1414 1.17107 1.15479 1.11227 1.10505 1.13229 1.09942 1.06267 1.10491 1.08005 1.06494 1.05563 1.02251 1.08543 1.0635 1.05191 1.05708 1.02921 1.05644 1.04121 1.05124 1.00616 1.01341 1.03903 1.04974 1.04682 1.00773 1.02772 1.04033 1.02637 1.03047 1.0442 1.04099 1.02327 1.00867 0.995458 1.0134 1.02341 0.998173 0.98615 1.01395 0.994295 1.02435 1.00905 1.00197 1.00363 0.994147 1.00591 0.987586 0.990197 0.981684 0.996426 0.999945 1.00197 1.00885 0.991071 0.991987 1.00286 0.999903 0.989321 0.997845 0.994647 0.981803 0.998558 1.0012 1.00639 0.985632 0.994607 0.980237 0.99407 0.997234 0.9927 0.974099 1.00947 1.00235 0.999347 0.988992 0.989207 0.989974 0.994229 0.986398 0.994824 0.990255 0.994863 0.98266 0.969551 1.00235 0.988216 0.983595 0.981522 0.996639 0.989197 0.987681 0.976648 0.980302 0.997032 0.97144 0.994626 0.990257 0.994732 0.999547 0.98181 0.978987 0.990122 0.99068 0.977677 0.988329 0.994256 0.98965 0.993238 0.983249 0.984143 0.992774 0.993535 0.999865 0.976837 0.987174 0.980119 0.98945 0.982355 0.995074 0.980672 0.987341 0.992107 0.985577 0.988615 0.987928 0.991585 0.987668 0.983869 0.978484 0.994816 0.974535 0.983322 0.984183 0.986576 0.984275 0.982703 0.989156 0.983096 0.985637 0.97907 0.990319 0.990536 0.978194 0.973224 0.987863 0.98563 0.999599 0.985298 0.988069 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0516012 0.259542 0.779098 1.38164 1.8408 2.11693 2.22147 2.2944 2.08258 2.01109 1.95903 1.68126 1.66315 1.57214 1.48549 1.4269 1.40495 1.32053 1.30554 1.25838 1.1652 1.21696 1.15851 1.14447 1.09368 1.07942 1.09584 1.08562 1.11173 1.07075 1.04058 1.0748 1.07694 1.0616 1.04698 1.057 1.05457 1.04432 1.07147 1.04852 1.08525 1.051 1.0536 1.03185 1.04091 1.02851 1.00424 1.01815 1.02185 1.03161 1.01768 0.991321 1.02246 1.03065 1.0071 0.993642 1.01071 1.00831 1.02014 1.0092 1.00354 1.01235 1.00809 1.01134 1.00552 0.993314 1.01184 1.01323 0.994219 1.01459 1.0064 1.00085 1.02277 0.993334 0.989617 0.999065 1.00088 0.976243 0.987715 1.00892 0.98487 0.993863 0.984968 1.00236 0.999708 1.00486 0.99906 0.999248 0.999668 1.00533 0.988348 0.989774 1.00365 0.97828 0.990966 0.995633 0.994877 0.998344 1.00009 1.00072 0.995816 0.985946 0.988807 0.996113 0.988596 0.995825 0.990469 0.985987 0.988748 1.00376 0.990232 0.991822 0.989286 0.984628 0.98588 0.992204 0.99377 0.983842 0.9911 0.979847 0.988291 0.995822 0.984174 0.982284 0.993226 0.991717 0.978116 0.983779 0.991214 0.991598 0.995208 0.996751 0.989544 0.981904 0.989434 0.998754 0.986261 0.985601 0.990241 0.985217 0.99921 0.987839 0.988102 0.9893 0.980152 0.978576 0.989609 1.00356 0.982633 0.987243 0.986299 0.990175 0.989115 0.990865 0.978253 0.983734 0.978743 0.990687 0.994319 0.979949 0.985669 0.982119 0.998177 0.99297 0.984157 0.988316 0.995216 0.991062 0.983187 0.987734 0.991829 0.993861 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.045151 0.250846 0.715268 1.40452 1.96205 2.26995 2.30363 2.25514 2.18003 1.97797 1.89462 1.84245 1.7352 1.52988 1.48162 1.4269 1.4267 1.34219 1.23339 1.25709 1.16198 1.20342 1.17038 1.13042 1.14353 1.10098 1.07722 1.11019 1.09021 1.05948 1.09621 1.08368 1.07265 1.05714 1.04221 1.03679 1.05499 1.06115 1.02513 1.02769 1.02607 1.08595 1.08007 1.038 1.05885 1.04683 1.01703 1.00835 1.02871 1.02444 1.03261 1.02918 1.03961 1.02153 1.03704 1.01043 1.00524 1.01555 1.00318 1.0038 0.987636 1.00966 1.01036 1.01698 1.00232 1.03207 1.00122 0.994211 0.996844 1.01147 1.00136 1.02014 0.982247 0.998646 0.984464 0.986565 0.987179 1.00663 1.00979 0.987208 0.997877 1.00518 1.00342 0.98967 0.990094 0.993287 0.980986 0.998942 0.979036 0.985888 1.0119 0.998539 0.990174 0.969051 0.981034 1.00445 1.00325 0.98548 0.992409 0.991586 0.994758 0.996222 0.991166 0.98773 0.984218 1.00099 0.979206 0.981802 1.00418 0.99117 0.979519 0.976206 0.98731 0.993176 0.993277 0.988529 0.981112 0.98354 0.975231 0.993949 0.986706 0.984803 0.984329 0.987636 0.995178 0.993299 0.98136 0.985416 0.983892 0.985731 1.00415 0.982036 0.996369 0.992015 0.983172 0.977259 0.979247 0.99219 0.986209 0.983225 0.990659 0.983057 0.988322 0.989874 0.988389 0.984107 0.994828 0.981085 0.983324 0.991715 0.984417 0.988422 0.993297 0.991536 0.987377 0.982575 0.990338 0.990653 0.983255 0.980446 0.988667 0.989414 0.990893 0.98862 0.996412 0.983652 0.987367 0.984604 0.991088 0.989256 0.988859 0.977069 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00230924 0.0387009 0.240143 0.777221 1.28425 1.82372 2.26788 2.37358 2.13181 2.13065 2.07898 1.94254 1.75103 1.66422 1.55118 1.49419 1.40168 1.36555 1.2851 1.28562 1.20909 1.21568 1.16968 1.17426 1.16708 1.17036 1.10932 1.1174 1.11662 1.07015 1.06318 1.10931 1.04734 1.05563 1.05437 1.07291 1.03765 1.02 1.06359 1.01908 1.07344 1.05411 1.06474 1.05231 1.03721 1.02441 1.0491 1.04168 1.04614 1.0317 1.04014 1.03299 1.03121 1.0397 1.00164 1.0089 1.04257 1.02334 0.999625 1.0217 1.01216 1.00837 1.01555 1.01598 1.00856 0.98769 0.988519 0.992873 1.01432 1.00153 0.994568 1.00232 0.997091 1.01804 1.01616 1.00835 1.0026 0.996136 1.00475 0.99639 1.00061 0.999261 0.994495 0.996602 0.991637 1.00086 1.00287 0.984761 0.998681 1.01061 0.982388 0.999542 0.991608 0.996589 1.00896 1.0033 0.980098 0.991797 0.991505 0.981931 0.98779 0.974979 0.991952 0.987713 0.976418 0.993802 0.992885 0.993108 0.984085 0.977687 0.993048 0.992812 0.988621 0.993031 0.978783 0.987686 0.983977 0.994885 0.987087 0.990123 0.986484 1.00511 0.995952 0.980756 0.983857 0.982411 0.987937 0.993653 0.992446 0.994351 0.97869 0.984293 0.987231 0.993793 0.989136 0.980108 0.978587 0.980559 0.984028 0.992257 0.990529 0.981945 0.993757 0.980852 0.983065 0.988389 0.982927 0.993184 0.991368 0.986744 0.992935 0.987395 0.982767 0.979806 0.986676 0.989335 0.984304 0.990783 0.990991 0.983523 0.989123 0.976575 0.984064 0.987396 0.991414 0.982979 0.980029 0.982674 0.977627 0.984107 0.981211 0.989287 0.985216 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0415676 0.284292 0.69274 1.357 1.95985 2.18177 2.43569 2.32304 2.04981 2.0471 1.95746 1.80551 1.67167 1.56774 1.40524 1.39491 1.3879 1.33516 1.31012 1.25141 1.16916 1.20294 1.11833 1.11791 1.12642 1.0963 1.10368 1.11208 1.07908 1.05948 1.06321 1.09322 1.04736 1.06837 1.06039 1.06393 1.07836 1.0621 1.06199 1.0489 1.03476 1.02846 1.04412 1.02206 1.04124 1.04414 1.05049 1.04297 1.013 1.0225 1.02817 1.03102 1.02264 1.00874 1.02583 1.01126 1.0028 1.00631 1.01337 0.99574 1.01729 1.01111 0.989817 1.01746 1.00028 1.00344 1.00083 0.999318 0.992218 0.999712 0.998718 0.988447 0.989337 0.988756 1.00186 1.00559 0.997095 0.998839 0.996287 0.989022 1.00564 0.996971 0.998938 0.986064 0.99543 1.00269 0.99382 0.989734 0.983454 1.00457 0.995065 0.981172 0.982716 0.97899 0.998415 1.0001 0.993638 0.986737 0.980767 0.985175 1.0059 0.996569 0.995815 0.98103 0.985246 0.991252 0.983808 0.996451 1.00503 0.9706 0.99002 0.979826 0.990259 0.984802 0.988747 0.981715 0.991233 0.990332 0.995168 0.99031 0.990535 0.987877 0.990343 0.984516 0.981335 0.99824 0.986287 0.99247 0.991 0.98268 0.994722 0.994897 0.987058 0.99322 0.982687 0.984903 0.988477 0.988045 0.982555 0.99026 0.984549 0.993615 0.98668 0.987558 0.992655 0.988923 0.982783 0.986132 0.982166 0.981164 0.986372 0.98114 0.983808 0.98687 0.985979 0.990235 0.989552 0.983902 0.994402 0.985861 0.983473 0.987307 0.985327 0.984048 0.981361 0.99337 0.983782 0.985076 0.987258 0.994764 0.976669 0.981925 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00307899 0.0480178 0.234123 0.736545 1.4362 1.82978 2.11589 2.30559 2.2034 2.12978 2.06407 1.89541 1.79655 1.56093 1.54036 1.4639 1.39214 1.37261 1.33291 1.26623 1.24651 1.26122 1.16017 1.17609 1.12164 1.10868 1.12579 1.1415 1.07806 1.05902 1.0748 1.03667 1.03961 1.10223 1.07268 1.0598 1.05613 1.1083 1.04392 1.06581 1.05529 1.04555 1.06365 1.05723 1.0224 1.03382 1.02237 1.02144 1.03878 1.04224 1.03597 1.04196 1.01122 1.02937 1.00392 1.01659 1.01151 0.99293 1.02137 1.05142 1.02403 1.00042 0.988947 1.01932 0.992221 0.993337 1.00457 0.99522 0.998297 0.991218 0.998426 1.00562 0.998855 1.00795 1.00209 0.994715 0.993576 1.01176 0.988953 0.995363 0.993858 0.992486 1.00644 0.990642 0.980445 0.988392 0.985966 0.994841 0.995407 0.997052 0.989894 0.9847 0.986431 0.991216 0.989401 0.989336 0.979945 0.996342 0.995682 0.993464 0.978371 0.986755 0.980878 0.988363 1.00928 0.989292 0.997099 1.00476 0.988936 0.985873 0.981624 0.986985 0.980155 0.989433 0.978085 0.99279 0.98785 0.979773 0.977132 0.997311 0.987741 0.988159 0.980271 0.991037 0.974928 0.991599 0.981612 0.993726 0.980384 0.98577 0.990425 0.982694 0.987002 0.983284 0.983555 0.988442 0.985251 0.981442 0.977524 0.983521 0.984512 0.991561 0.985225 0.987221 0.980334 0.992381 0.987569 0.977583 0.980367 0.986184 0.998072 0.981037 0.980454 0.970907 0.989415 0.985437 0.989214 0.988936 0.97705 0.988912 0.988643 0.982359 0.990452 0.989979 0.989319 0.982021 0.989016 0.983782 0.982471 0.988585 0.982749 0.985652 0.990248 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0365508 0.252184 0.742803 1.41097 1.80773 2.1299 2.35939 2.22558 2.13371 2.04627 2.01638 1.80812 1.7171 1.6198 1.53964 1.4026 1.35174 1.29551 1.31147 1.23877 1.21321 1.18916 1.14618 1.17915 1.11649 1.11786 1.11583 1.06956 1.10097 1.0741 1.03327 1.04257 1.04816 1.0499 1.05607 1.04444 1.06226 1.03795 1.05633 1.05095 1.04865 1.02436 1.02256 1.07581 1.04556 1.04737 1.03833 1.05635 1.031 1.05894 1.0156 1.04244 1.00557 1.00278 1.00393 0.998318 1.01527 1.01444 1.02014 1.01916 0.997374 0.98902 0.995362 1.00828 1.01926 0.998641 0.993981 1.01387 1.00441 1.01588 1.00112 0.994563 1.00928 1.0043 0.974046 0.991239 0.975824 0.977812 0.992027 1.00504 0.995355 1.00581 1.00256 0.990372 0.985678 0.995366 0.999149 1.01531 0.982124 0.990568 0.995604 0.973874 0.988971 0.995514 0.998686 0.988419 0.984586 0.984556 0.994992 0.975971 0.98263 0.995389 0.980295 1.00527 0.994631 0.970247 0.994363 0.996356 0.988841 0.987136 0.994178 0.991493 0.989551 0.980324 0.981178 0.989518 0.974476 0.979882 0.974743 0.971552 0.990218 0.995952 0.989135 0.986977 0.988394 0.997079 0.993457 0.992422 0.983251 0.993288 0.980609 0.976201 0.983849 0.997327 0.985752 0.985796 0.988563 0.985197 0.982639 1.00005 0.981022 0.981517 0.97945 0.981343 0.979018 0.985945 0.977678 0.983902 0.986726 0.97198 0.986135 0.985296 0.985006 0.98687 0.985314 0.99843 0.990886 0.989486 0.989766 0.992071 0.99006 0.981016 0.986851 0.979 0.983497 0.986995 0.987798 0.985929 0.996893 0.987435 0.987884 0.997825 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0394176 0.240143 0.74468 1.35817 1.85293 2.14235 2.25179 2.23066 2.17741 2.01895 1.80547 1.70551 1.65641 1.56538 1.46003 1.40814 1.34674 1.32222 1.17954 1.2527 1.23623 1.23026 1.14573 1.15325 1.1391 1.08267 1.07369 1.11775 1.04917 1.05684 1.06134 1.07332 1.03591 1.0516 1.04862 1.08328 1.04533 1.02967 1.05028 1.01364 1.04481 1.05594 1.04693 1.0462 1.02441 1.02625 0.999096 1.00968 1.02434 1.02502 1.0055 1.03093 1.00449 1.02513 1.01959 0.996481 0.998964 1.01651 1.01711 0.992546 1.00198 0.987857 0.993727 1.01426 0.972449 1.01316 1.00741 1.01011 1.02048 1.00467 0.997518 0.983449 0.998617 0.990847 1.00995 0.988956 0.991871 0.996328 0.988639 0.983178 0.997036 0.985366 0.981249 0.97328 0.984298 1.01923 0.990489 1.002 0.978264 0.994195 0.985902 0.973181 1.00437 0.987271 0.98437 0.986281 0.997919 0.993649 0.987534 0.986106 0.979245 0.983933 0.977458 0.988302 0.984119 0.989978 0.998901 0.982151 0.986092 0.986274 0.978851 0.988861 0.980055 0.975817 0.978799 0.988274 0.987441 0.977407 0.986353 0.977573 0.98045 0.99616 0.988338 0.985455 0.986116 0.974446 0.987458 0.987679 0.983179 0.992866 0.991616 0.998032 0.979261 0.989783 0.981342 0.990456 0.974665 0.980712 0.973146 0.977539 0.991889 0.995459 0.987521 0.983659 0.986531 0.989561 0.977124 0.991103 0.977998 0.996039 0.990593 0.986886 0.976714 0.981675 0.992027 0.979688 0.990048 0.985121 0.975489 0.980992 0.988241 0.988458 0.990268 0.985223 0.985713 0.988985 0.993354 0.987635 0.986188 0.986271 0.978043 0.976367 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00307899 0.029384 0.268907 0.786607 1.38105 1.97363 2.24142 2.27967 2.21541 2.18178 2.09926 1.81764 1.78946 1.68835 1.49034 1.46841 1.39921 1.35232 1.24601 1.28535 1.26767 1.19786 1.15495 1.16125 1.1504 1.1636 1.11766 1.12014 1.0739 1.04954 1.04716 1.08703 1.07086 1.09635 1.07653 1.09512 1.07967 1.06366 1.05586 1.05567 1.05414 1.05833 1.0199 1.03568 1.03937 1.03759 1.02948 1.04986 1.01876 1.02643 1.02376 1.03384 1.00265 1.00431 1.02811 1.02001 1.02479 1.01128 1.01292 1.03033 1.00859 1.00339 1.00414 1.0115 0.99987 0.981906 1.0077 1.01426 1.00621 1.00797 1.03082 0.991037 0.980332 0.992795 0.993221 0.99732 0.99651 0.996402 0.977969 0.983301 0.989173 0.988481 1.00722 0.991309 0.970704 0.995062 1.00571 0.993598 0.983363 0.984226 0.989599 0.994609 0.985656 0.995426 1.00182 0.99275 0.989755 0.983835 0.978716 0.990953 1.00802 0.980126 0.999312 0.992636 0.993824 0.978183 0.987234 0.993398 0.98789 0.987467 0.984518 0.978214 0.985749 0.982768 0.983843 0.987084 0.977955 0.976065 0.99795 0.989174 0.981453 0.986891 0.982459 0.989007 0.980027 0.989996 0.981142 1.00112 0.986836 0.982442 0.997137 0.99442 0.994348 0.988934 0.991903 0.989875 0.978152 0.98355 0.979671 0.993055 0.983765 0.979976 0.984111 0.989644 0.994684 0.972307 0.982927 0.993509 0.973298 0.980334 0.990902 0.985806 0.982712 0.981271 0.979854 0.982255 0.990096 0.983839 0.988251 0.986 0.975345 0.978541 0.986674 0.974787 0.978841 0.989923 0.993245 0.988245 0.982883 0.986791 0.991838 0.991031 0.988405 
