79.25 0.694147 0.528534 -0.342944 0.00568206
79.25 0.87156 0.673137 -0.393476 0.00930524
79.25 0.881618 0.634619 -0.416741 0.00523263
79.25 0.804299 0.620862 -0.447133 0.00330457
79.25 0.824894 0.674061 -0.428978 0.00732224
79.25 0.901495 0.536184 -0.349928 0.00576508
79.25 0.852497 0.59376 -0.434992 0.00319752
79.25 0.934804 0.579909 -0.372755 0.00584172
79.25 0.860789 0.517418 -0.321944 0.00653826
79.25 0.839086 0.692838 -0.394011 0.00872525
79.25 0.860308 0.688552 -0.375803 0.0119895
79.25 0.780613 0.554756 -0.411551 0.00403757
79.25 0.944651 0.655388 -0.353255 0.0109776
79.25 0.826049 0.541824 -0.38355 0.00497525
79.25 0.931551 0.655975 -0.355688 0.0101785
79.25 0.872557 0.494865 -0.256812 0.0077355
79.25 0.873962 0.512627 -0.299959 0.00673209
79.25 0.836895 0.58397 -0.432296 0.00296887
79.25 0.897338 0.497295 -0.251012 0.00805831
79.25 0.765923 0.57455 -0.424964 0.00346024
79.25 0.821632 0.552961 -0.407425 0.00416774
79.25 0.929304 0.57373 -0.361326 0.00553395
79.25 0.78008 0.59322 -0.433898 0.00351458
79.25 0.807358 0.493656 -0.266784 0.00785305
79.25 0.711376 0.682486 -0.404863 0.00486921
79.25 0.703072 0.617436 -0.413608 0.00364875
79.25 0.826548 0.589127 -0.435793 0.00301865
79.25 0.852973 0.510982 -0.304793 0.00663033
79.25 0.763518 0.663908 -0.428181 0.00472658
79.25 0.666999 0.57366 -0.362221 0.00471542
79.25 0.730033 0.709905 -0.391608 0.00619592
79.25 0.827508 0.755241 -0.349239 0.0138554
79.25 0.721532 0.60198 -0.420626 0.00359559
79.25 0.681479 0.685299 -0.386257 0.00501129
79.25 0.818372 0.618391 -0.446038 0.00316715
79.25 0.882411 0.64369 -0.405664 0.00643052
79.25 0.908553 0.565733 -0.373936 0.00497098
79.25 0.893089 0.584252 -0.402014 0.00462261
79.25 0.819523 0.591703 -0.439292 0.00285967
79.25 0.743625 0.601126 -0.424664 0.00297264
79.25 0.878785 0.662032 -0.407476 0.00826646
79.25 0.868504 0.57954 -0.410515 0.00395682
79.25 0.787128 0.52547 -0.362768 0.00557701
79.25 0.833311 0.674992 -0.413754 0.0065975
79.25 0.872572 0.660024 -0.412 0.00708275
79.25 0.862369 0.521291 -0.3296 0.0059786
79.25 0.728164 0.631295 -0.422967 0.00411601
79.25 0.79074 0.638492 -0.441501 0.00507921
79.25 0.695948 0.7077 -0.383394 0.00927326
79.25 0.732641 0.694576 -0.402258 0.00629134
79.25 0.760416 0.624348 -0.441782 0.0030146
79.25 0.731603 0.713648 -0.393225 0.00712109
79.25 0.845277 0.690015 -0.370999 0.0148836
79.25 0.834333 0.683123 -0.393899 0.0104516
79.25 0.844115 0.689709 -0.38706 0.010448
79.25 0.758947 0.707716 -0.40024 0.00656684
79.25 0.784349 0.607471 -0.444662 0.00252657
79.25 0.781709 0.585598 -0.433697 0.0028736
79.25 0.866255 0.644119 -0.428476 0.00571777
79.25 0.721322 0.555198 -0.391807 0.00444966
79.25 0.812048 0.593848 -0.439601 0.00335691
79.25 0.907872 0.681064 -0.33778 0.0125947
79.25 0.782713 0.55526 -0.408758 0.00388538
79.25 0.874283 0.633865 -0.423994 0.00510623
79.25 0.893361 0.540591 -0.348872 0.00515511
79.25 0.800846 0.596271 -0.442885 0.00254814
79.25 0.7746 0.655711 -0.431055 0.00475739
79.25 0.892044 0.65286 -0.398476 0.00803658
79.25 0.725789 0.574053 -0.414587 0.00386543
79.25 0.80779 0.591486 -0.438516 0.00257451
79.25 0.830473 0.644007 -0.430254 0.0061045
79.25 0.876867 0.641109 -0.410573 0.00632988
79.25 0.760547 0.731852 -0.390443 0.00700139
79.25 0.776247 0.67599 -0.424771 0.00549823
79.25 0.797802 0.592953 -0.441793 0.00274186
79.25 0.776608 0.524644 -0.360924 0.00537084
79.25 0.835736 0.656889 -0.428189 0.00537518
79.25 0.910888 0.651741 -0.401153 0.00894165
79.25 0.754435 0.640331 -0.438205 0.00345393
79.25 0.817659 0.700875 -0.4085 0.00793425
79.25 0.785407 0.656581 -0.431975 0.00445926
79.25 0.708938 0.657048 -0.407477 0.0049422
79.25 0.798797 0.594165 -0.441424 0.00290213
79.25 0.719849 0.551227 -0.387937 0.0049293
79.25 0.803535 0.690401 -0.403622 0.00773138
79.25 0.730848 0.57761 -0.41181 0.00362076
79.25 0.774817 0.517495 -0.34548 0.00627792
79.25 0.823364 0.581142 -0.434377 0.00306911
79.25 0.828916 0.634426 -0.429117 0.00908837
79.25 0.865562 0.616518 -0.421165 0.00514728
79.25 0.797264 0.637906 -0.445319 0.00358107
79.25 0.800498 0.564775 -0.422747 0.00356182
79.25 0.730027 0.667202 -0.420951 0.00408553
79.25 0.700722 0.596806 -0.407233 0.00409569
79.25 0.731943 0.541395 -0.376713 0.00495132
79.25 0.731678 0.54075 -0.377954 0.00452084
79.25 0.829164 0.579125 -0.432895 0.0030544
79.25 0.846163 0.518053 -0.321589 0.00663934
79.25 0.842898 0.572714 -0.416722 0.00331743
83.375 0.733436 0.655423 -0.41999 0.00441538
83.375 0.847916 0.600819 -0.431086 0.00434725
83.375 0.804325 0.662462 -0.438151 0.00453081
83.375 0.786577 0.681297 -0.424412 0.00616107
83.375 0.739346 0.729892 -0.375642 0.00877608
83.375 0.811653 0.65124 -0.426646 0.00491754
83.375 0.730257 0.734892 -0.379525 0.00841172
83.375 0.866892 0.649612 -0.402227 0.00820143
83.375 0.780222 0.646163 -0.438024 0.00413546
83.375 0.773888 0.73365 -0.389225 0.0074134
83.375 0.815418 0.672152 -0.429028 0.00648351
83.375 0.797732 0.768768 -0.307908 0.0159341
83.375 0.865532 0.743103 -0.297717 0.0152238
83.375 0.771242 0.669736 -0.414293 0.00711487
83.375 0.899387 0.681346 -0.367619 0.0118614
83.375 0.880929 0.63637 -0.417695 0.0059592
83.375 0.775477 0.669227 -0.424769 0.00451006
83.375 0.722883 0.733707 -0.367403 0.0074223
83.375 0.825488 0.652807 -0.429648 0.00721869
83.375 0.803423 0.672732 -0.426528 0.00522068
83.375 0.743767 0.738588 -0.370359 0.0104419
83.375 0.809575 0.553009 -0.40614 0.00410041
83.375 0.740011 0.686079 -0.404464 0.00535147
83.375 0.800893 0.651511 -0.430141 0.00588571
83.375 0.752412 0.572608 -0.41488 0.00333004
83.375 0.899849 0.567889 -0.389218 0.00475002
83.375 0.728931 0.681071 -0.419562 0.00437165
83.375 0.763213 0.666548 -0.42907 0.00490069
83.375 0.759965 0.694888 -0.403809 0.00605892
83.375 0.751678 0.690301 -0.409614 0.00582224
83.375 0.690208 0.73408 -0.351189 0.00931371
83.375 0.683408 0.694141 -0.382338 0.0070412
83.375 0.831669 0.663222 -0.428313 0.00560731
83.375 0.870051 0.643217 -0.409654 0.00623229
83.375 0.890238 0.557758 -0.376684 0.00524125
83.375 0.911952 0.713785 -0.306717 0.0146271
83.375 0.810483 0.584364 -0.438792 0.00274014
83.375 0.874497 0.658343 -0.405917 0.00829728
83.375 0.794441 0.638489 -0.437812 0.00369887
83.375 0.837788 0.624792 -0.442585 0.00404609
83.375 0.825074 0.537942 -0.371233 0.00470576
83.375 0.923348 0.579302 -0.360959 0.00622636
83.375 0.898156 0.625164 -0.403701 0.00604976
83.375 0.900671 0.677735 -0.359755 0.0113276
83.375 0.76084 0.593745 -0.433659 0.00282449
83.375 0.865966 0.577762 -0.414231 0.00359607
83.375 0.812914 0.72272 -0.363551 0.0109667
83.375 0.886424 0.667161 -0.404749 0.00698086
83.375 0.866514 0.538818 -0.363336 0.00515375
83.375 0.911711 0.646394 -0.390237 0.00784775
83.375 0.810494 0.676096 -0.411243 0.0089653
83.375 0.768247 0.641447 -0.43414 0.00341451
83.375 0.804825 0.604647 -0.43951 0.00292267
83.375 0.85024 0.584277 -0.426699 0.00351862
83.375 0.772077 0.584064 -0.437005 0.00306072
83.375 0.809395 0.578546 -0.434468 0.00293687
83.375 0.822606 0.574303 -0.420932 0.0031391
83.375 0.782987 0.530165 -0.377204 0.00532846
83.375 0.672758 0.574845 -0.370149 0.00505384
83.375 0.792687 0.663335 -0.428751 0.00508169
83.375 0.857788 0.55581 -0.39337 0.00408443
83.375 0.797549 0.559395 -0.420486 0.00383564
83.375 0.755243 0.582584 -0.430656 0.00318262
83.375 0.724719 0.578239 -0.410011 0.00392463
83.375 0.73286 0.479018 -0.230999 0.0085906
83.375 0.802439 0.529067 -0.369884 0.00540595
83.375 0.759206 0.653811 -0.434044 0.00346333
83.375 0.826813 0.693935 -0.412958 0.00726901
83.375 0.775309 0.560196 -0.416148 0.00384428
83.375 0.825974 0.661852 -0.432021 0.00554001
83.375 0.743757 0.632359 -0.428745 0.00315363
83.375 0.829855 0.607467 -0.442485 0.00319788
83.375 0.917769 0.526038 -0.304432 0.0063187
83.375 0.746392 0.642936 -0.424368 0.00516949
83.375 0.76348 0.696879 -0.404962 0.00711866
83.375 0.735881 0.675584 -0.415328 0.00536573
83.375 0.762587 0.535292 -0.3817 0.00518172
83.375 0.757588 0.564061 -0.416121 0.00372807
83.375 0.821977 0.646866 -0.439242 0.00416562
83.375 0.873747 0.587088 -0.413342 0.00368161
83.375 0.82034 0.617199 -0.446475 0.0032402
83.375 0.731226 0.566609 -0.407435 0.00396282
83.375 0.879751 0.664791 -0.388066 0.0096596
83.375 0.874657 0.685267 -0.370936 0.0111028
83.375 0.80267 0.666149 -0.432778 0.00499807
83.375 0.735424 0.728772 -0.379064 0.00932319
83.375 0.775971 0.707976 -0.400416 0.00733141
83.375 0.802273 0.625862 -0.446782 0.00278438
83.375 0.725578 0.648087 -0.421288 0.00378597
83.375 0.797171 0.628873 -0.446397 0.00345296
83.375 0.744501 0.531587 -0.379457 0.00545565
83.375 0.744817 0.585331 -0.429953 0.00359154
83.375 0.763793 0.558087 -0.411447 0.00377919
83.375 0.852868 0.709874 -0.331887 0.0195894
83.375 0.758672 0.638454 -0.430921 0.00397093
83.375 0.81252 0.601893 -0.442524 0.00317918
83.375 0.793768 0.587784 -0.436883 0.0028299
83.375 0.863563 0.501751 -0.270575 0.00716561
83.375 0.695634 0.640997 -0.405558 0.00433592
83.375 0.8547 0.624289 -0.434646 0.00441347
83.375 0.879511 0.543033 -0.364665 0.00479002
83.375 0.827527 0.544871 -0.386533 0.00469704
83.375 0.897297 0.578176 -0.391468 0.00438626
83.375 0.89912 0.690073 -0.35563 0.0131874
83.375 0.806217 0.636055 -0.44086 0.00430089
83.375 0.767231 0.571014 -0.428066 0.00351739
83.375 0.892946 0.716076 -0.329375 0.014047
83.375 0.814945 0.594938 -0.437228 0.00337607
83.375 0.74458 0.503282 -0.312821 0.00662529
83.375 0.853202 0.580216 -0.425974 0.00329814
83.375 0.806347 0.53496 -0.375835 0.00488553
83.375 0.932007 0.588132 -0.36736 0.006283
83.375 0.881931 0.592948 -0.419097 0.00428783
83.375 0.898898 0.588903 -0.40292 0.00455724
83.375 0.893003 0.666089 -0.382794 0.0102646
83.375 0.848702 0.581436 -0.431399 0.00353911
83.375 0.85906 0.483356 -0.220511 0.00852638
83.375 0.857595 0.562899 -0.406991 0.00428596
83.375 0.939015 0.659024 -0.337498 0.0106501
83.375 0.818284 0.654606 -0.429245 0.00523354
87.5 0.913399 0.638094 -0.390303 0.00892532
87.5 0.748769 0.57369 -0.417718 0.00337554
87.5 0.895851 0.613252 -0.414937 0.00515567
87.5 0.849026 0.723628 -0.366829 0.0103607
87.5 0.771534 0.67191 -0.419204 0.00612464
87.5 0.750446 0.605621 -0.436473 0.00327148
87.5 0.796736 0.512885 -0.322467 0.00666267
87.5 0.7338 0.704727 -0.410224 0.00522069
87.5 0.782043 0.620957 -0.443262 0.00276654
87.5 0.738649 0.547124 -0.394593 0.00503531
87.5 0.842981 0.618982 -0.441557 0.00328559
87.5 0.793027 0.707229 -0.396589 0.00753502
87.5 0.786722 0.644343 -0.439082 0.00413014
87.5 0.695381 0.564494 -0.382207 0.00463145
87.5 0.737176 0.574069 -0.42084 0.00362339
87.5 0.696098 0.599375 -0.403393 0.00440138
87.5 0.778198 0.697697 -0.412644 0.00646252
87.5 0.792155 0.702883 -0.407599 0.00807494
87.5 0.712487 0.549924 -0.380555 0.00509468
87.5 0.844344 0.621693 -0.430445 0.00508798
87.5 0.858409 0.557629 -0.395616 0.00412591
87.5 0.897496 0.6443 -0.399683 0.00666515
87.5 0.907895 0.531818 -0.317052 0.00580025
87.5 0.922471 0.710533 -0.32273 0.0128655
87.5 0.75597 0.690843 -0.402196 0.00696299
87.5 0.75069 0.587663 -0.421911 0.00312904
87.5 0.820813 0.603576 -0.440882 0.00275556
87.5 0.839539 0.520764 -0.344204 0.00605254
87.5 0.724357 0.62503 -0.419011 0.00419383
87.5 0.722028 0.665121 -0.426909 0.00388253
87.5 0.90795 0.514425 -0.263283 0.0067486
87.5 0.759813 0.532351 -0.3717 0.00534288
87.5 0.898093 0.593256 -0.401337 0.00490281
87.5 0.89077 0.599609 -0.412153 0.00457863
87.5 0.917665 0.635949 -0.372841 0.00963235
87.5 0.775691 0.538645 -0.379978 0.00487327
87.5 0.759117 0.601385 -0.440412 0.00329623
87.5 0.704239 0.619324 -0.40772 0.00379752
87.5 0.8466 0.537656 -0.381517 0.00524978
87.5 0.782881 0.69587 -0.413234 0.00743929
87.5 0.756094 0.64671 -0.439112 0.0033816
87.5 0.772874 0.674164 -0.425531 0.00527629
87.5 0.72308 0.745388 -0.373618 0.00834829
87.5 0.722796 0.619649 -0.424164 0.00341269
87.5 0.718967 0.69207 -0.405975 0.00523666
87.5 0.654198 0.613709 -0.370761 0.0048291
87.5 0.776472 0.709175 -0.406732 0.00710967
87.5 0.783676 0.550068 -0.412169 0.00418727
87.5 0.721295 0.458718 -0.153163 0.0101581
87.5 0.780298 0.590577 -0.443104 0.0026342
87.5 0.860412 0.650302 -0.427062 0.00737266
87.5 0.817899 0.584318 -0.435182 0.00316433
87.5 0.877417 0.513741 -0.299799 0.00660591
87.5 0.794147 0.689591 -0.423971 0.00609086
87.5 0.827751 0.595514 -0.440802 0.00291172
87.5 0.864336 0.633652 -0.418536 0.00597694
87.5 0.828175 0.511436 -0.307985 0.00636954
87.5 0.818084 0.600217 -0.442733 0.00282967
87.5 0.872221 0.614159 -0.413496 0.00578837
87.5 0.770255 0.682216 -0.417908 0.00610959
87.5 0.77108 0.604351 -0.444023 0.0026497
87.5 0.800628 0.643525 -0.44009 0.00429815
87.5 0.85832 0.587364 -0.42566 0.00362659
87.5 0.7803 0.605685 -0.446732 0.00239829
87.5 0.767237 0.602385 -0.439843 0.00300622
87.5 0.732831 0.690927 -0.397568 0.00708404
87.5 0.709441 0.610775 -0.420221 0.00357269
87.5 0.688698 0.552748 -0.37554 0.00530144
87.5 0.802111 0.650261 -0.435347 0.00495859
87.5 0.853974 0.71996 -0.359793 0.0140513
87.5 0.758593 0.746823 -0.368575 0.00972771
87.5 0.714468 0.573754 -0.410578 0.00418469
87.5 0.624599 0.656271 -0.358917 0.00579689
87.5 0.665496 0.632099 -0.382544 0.00472127
87.5 0.641715 0.562839 -0.340109 0.00568033
87.5 0.643907 0.648549 -0.364874 0.00551711
87.5 0.744487 0.51137 -0.321618 0.00667296
87.5 0.68758 0.667927 -0.400143 0.00452239
87.5 0.689635 0.474694 -0.199585 0.00827868
87.5 0.678846 0.523952 -0.335396 0.00607596
87.5 0.763414 0.497602 -0.276878 0.00661384
87.5 0.812419 0.606363 -0.442816 0.00262118
87.5 0.78726 0.699294 -0.412599 0.00742023
87.5 0.82315 0.633948 -0.448766 0.00326828
87.5 0.795753 0.671449 -0.433662 0.00462357
87.5 0.776768 0.739236 -0.367818 0.0123532
87.5 0.873488 0.639254 -0.413035 0.00650238
87.5 0.842238 0.70388 -0.386585 0.0109771
87.5 0.799014 0.654537 -0.427356 0.00772912
87.5 0.815746 0.750142 -0.318452 0.0195043
87.5 0.701837 0.708422 -0.391035 0.00636764
87.5 0.876941 0.7159 -0.318423 0.0191912
87.5 0.780923 0.650333 -0.432392 0.00496296
87.5 0.79774 0.715655 -0.396895 0.00775282
87.5 0.703162 0.812119 -0.285022 0.0137886
87.5 0.858194 0.674042 -0.404114 0.00917155
87.5 0.760936 0.586076 -0.432736 0.00351802
87.5 0.665668 0.634523 -0.389304 0.0045179
87.5 0.802261 0.680963 -0.425696 0.00667419
87.5 0.739666 0.699695 -0.402162 0.00820326
87.5 0.83108 0.656421 -0.435558 0.00479897
87.5 0.87039 0.674981 -0.378841 0.0100972
87.5 0.831467 0.724683 -0.379771 0.0104851
87.5 0.776601 0.62782 -0.439055 0.00305795
87.5 0.832051 0.644407 -0.429765 0.00621905
87.5 0.702019 0.615832 -0.416937 0.00375163
87.5 0.686238 0.616181 -0.396529 0.00396245
87.5 0.742471 0.628997 -0.430938 0.00311108
87.5 0.818551 0.647417 -0.438931 0.00386059
87.5 0.786376 0.656032 -0.429372 0.00447782
87.5 0.806325 0.671343 -0.42813 0.00545016
87.5 0.731406 0.643985 -0.422917 0.00371543
87.5 0.693706 0.566501 -0.388279 0.00442116
87.5 0.684721 0.697658 -0.381211 0.00681901
87.5 0.657948 0.635918 -0.386233 0.00518055
87.5 0.696895 0.571329 -0.386298 0.00427704
87.5 0.831285 0.65842 -0.418111 0.00661877
87.5 0.76985 0.575446 -0.430124 0.00327796
87.5 0.674354 0.635861 -0.387946 0.0048518
87.5 0.771358 0.671619 -0.424098 0.00569398
91.625 0.865628 0.598656 -0.420106 0.00437402
91.625 0.736876 0.544415 -0.391518 0.00490699
91.625 0.868327 0.477826 -0.180607 0.00874569
91.625 0.743553 0.520259 -0.350432 0.00607385
91.625 0.869737 0.497652 -0.252202 0.00793351
91.625 0.752366 0.570756 -0.42224 0.00364449
91.625 0.679424 0.601077 -0.388551 0.00411993
91.625 0.778129 0.588076 -0.437193 0.00270389
91.625 0.734636 0.514485 -0.341417 0.00670218
91.625 0.830776 0.517928 -0.328837 0.0061984
91.625 0.873276 0.507647 -0.286878 0.00731761
91.625 0.852637 0.618986 -0.434033 0.00373452
91.625 0.894711 0.699042 -0.358027 0.0108074
91.625 0.872089 0.525035 -0.334366 0.00598579
91.625 0.847301 0.563383 -0.396034 0.00433724
91.625 0.900121 0.565483 -0.39012 0.00467217
91.625 0.85633 0.680203 -0.403625 0.00772971
91.625 0.825105 0.572364 -0.428406 0.00317674
91.625 0.750032 0.545949 -0.387154 0.00466747
91.625 0.766311 0.599534 -0.434641 0.00304453
91.625 0.719463 0.644825 -0.416923 0.00371062
91.625 0.727748 0.618966 -0.430283 0.0032253
91.625 0.763072 0.695646 -0.421021 0.00504286
91.625 0.741908 0.521338 -0.350874 0.00627286
91.625 0.704725 0.541372 -0.375179 0.00531121
91.625 0.686671 0.619176 -0.404043 0.00388742
91.625 0.690363 0.660903 -0.401143 0.00492876
91.625 0.626664 0.659377 -0.348438 0.00602838
91.625 0.788012 0.676783 -0.414143 0.00712363
91.625 0.718506 0.694308 -0.400074 0.00565421
91.625 0.700492 0.783446 -0.339302 0.010866
91.625 0.654436 0.751947 -0.339817 0.00921497
91.625 0.64024 0.819498 -0.33053 0.00973766
91.625 0.651603 0.840985 -0.282982 0.0148721
91.625 0.600105 0.789717 -0.317882 0.00957029
91.625 0.502571 0.781617 -0.260274 0.00742865
91.625 0.518327 0.704767 -0.255001 0.00720968
91.625 0.519092 0.754145 -0.276276 0.00697652
91.625 0.586652 0.803349 -0.298155 0.00975763
91.625 0.607425 0.888452 -0.272504 0.0159419
91.625 0.560877 0.855476 -0.292254 0.00969177
91.625 0.503359 0.744893 -0.255244 0.00749577
91.625 0.683941 0.797996 -0.312568 0.015052
91.625 0.783104 0.78982 -0.303355 0.0154887
91.625 0.690859 0.856795 -0.271488 0.015904
91.625 0.741514 0.741806 -0.374525 0.00907434
91.625 0.735771 0.713233 -0.398974 0.00580923
91.625 0.808641 0.618858 -0.446683 0.0030772
91.625 0.725937 0.711267 -0.388825 0.00835097
91.625 0.758678 0.62802 -0.438258 0.00290365
91.625 0.741015 0.713405 -0.392161 0.00668962
91.625 0.831398 0.554778 -0.407128 0.00404194
91.625 0.75838 0.606361 -0.431121 0.0060909
91.625 0.762769 0.552535 -0.403812 0.00427012
91.625 0.760474 0.665737 -0.425204 0.00554455
91.625 0.784099 0.716968 -0.389964 0.00937362
91.625 0.735744 0.638313 -0.431999 0.00345344
91.625 0.678643 0.556238 -0.362693 0.00477464
91.625 0.699715 0.609965 -0.407476 0.00373302
91.625 0.729144 0.618239 -0.426854 0.00334109
91.625 0.677831 0.652135 -0.386841 0.00476344
91.625 0.759658 0.524837 -0.363244 0.00593151
91.625 0.722997 0.542724 -0.376611 0.00500536
91.625 0.741704 0.655669 -0.423129 0.00470664
91.625 0.750994 0.652145 -0.429859 0.00397136
91.625 0.672362 0.698912 -0.375152 0.00620397
91.625 0.760539 0.56148 -0.410071 0.00362809
91.625 0.702127 0.641699 -0.405771 0.00383039
91.625 0.777096 0.58538 -0.434612 0.00277001
91.625 0.727616 0.634879 -0.426754 0.00313462
91.625 0.63621 0.630667 -0.357104 0.00555556
91.625 0.645356 0.585154 -0.352957 0.00521196
91.625 0.699941 0.598377 -0.411258 0.00401805
91.625 0.765232 0.677025 -0.432149 0.00541366
91.625 0.861447 0.723452 -0.344383 0.014552
91.625 0.837592 0.673338 -0.411925 0.00821787
91.625 0.716388 0.634839 -0.417959 0.0037621
91.625 0.698534 0.667423 -0.410501 0.00417436
91.625 0.848365 0.774623 -0.280339 0.0178302
91.625 0.669794 0.680155 -0.38318 0.00515109
91.625 0.706851 0.734093 -0.368259 0.00628963
91.625 0.823272 0.665867 -0.422543 0.00670206
91.625 0.783812 0.743347 -0.356842 0.0110913
91.625 0.668823 0.681416 -0.378075 0.00494665
91.625 0.670778 0.678324 -0.380129 0.00461544
91.625 0.792398 0.652461 -0.439353 0.00560978
91.625 0.823114 0.688184 -0.393627 0.00946552
91.625 0.814412 0.603573 -0.445401 0.00247361
91.625 0.793357 0.514393 -0.328564 0.0062453
91.625 0.867108 0.537749 -0.359747 0.00503968
91.625 0.745601 0.584708 -0.425533 0.00329425
91.625 0.717406 0.572663 -0.39996 0.00371862
91.625 0.729903 0.643296 -0.423156 0.00364828
91.625 0.674413 0.651144 -0.389864 0.00428006
91.625 0.706897 0.571655 -0.40005 0.00406721
91.625 0.631692 0.657856 -0.352235 0.00531501
91.625 0.708096 0.640535 -0.412276 0.00482685
91.625 0.670658 0.620059 -0.387681 0.00432872
91.625 0.744534 0.585891 -0.42788 0.00320006
91.625 0.834091 0.49377 -0.255229 0.00746063
91.625 0.672288 0.565391 -0.370235 0.00534631
91.625 0.819785 0.602265 -0.43966 0.00378882
91.625 0.890725 0.548177 -0.367512 0.00504308
91.625 0.813375 0.65426 -0.431335 0.00585733
91.625 0.80502 0.707376 -0.401055 0.00878466
91.625 0.803632 0.745987 -0.353204 0.0116777
91.625 0.796011 0.577513 -0.426913 0.00318306
91.625 0.733396 0.707543 -0.400016 0.00650914
91.625 0.907632 0.62318 -0.389215 0.00883966
91.625 0.847849 0.71827 -0.359928 0.0102218
91.625 0.835652 0.58337 -0.433477 0.00326961
91.625 0.782526 0.546636 -0.398801 0.0047051
91.625 0.917788 0.635307 -0.377087 0.00832675
91.625 0.748628 0.659942 -0.424632 0.00457649
91.625 0.83599 0.615466 -0.432226 0.00657153
91.625 0.933043 0.540478 -0.324485 0.00612173
91.625 0.740459 0.62624 -0.427545 0.00386348
91.625 0.839073 0.702551 -0.38477 0.00977986
91.625 0.828982 0.698569 -0.399375 0.00802225
91.625 0.67923 0.707584 -0.376132 0.0061426
95.75 0.682129 0.667665 -0.402242 0.00442472
95.75 0.790783 0.677613 -0.426552 0.00586727
95.75 0.714557 0.678689 -0.417764 0.00503724
95.75 0.772306 0.773856 -0.308505 0.0191334
95.75 0.681447 0.756828 -0.352157 0.00850518
95.75 0.760365 0.765551 -0.334349 0.0127598
95.75 0.758271 0.767814 -0.354224 0.0096808
95.75 0.664384 0.705077 -0.376317 0.00615656
95.75 0.662461 0.663941 -0.380076 0.00466141
95.75 0.628319 0.712857 -0.358072 0.00628876
95.75 0.615538 0.605102 -0.330765 0.00617177
95.75 0.664399 0.733084 -0.362192 0.00580377
95.75 0.755086 0.591037 -0.431833 0.00288427
95.75 0.744975 0.544406 -0.389589 0.00473948
95.75 0.762433 0.610617 -0.436739 0.00396492
95.75 0.76616 0.559156 -0.405189 0.00392774
95.75 0.760729 0.591697 -0.432578 0.00325493
95.75 0.784034 0.628679 -0.444372 0.00312113
95.75 0.81532 0.587565 -0.438557 0.00285263
95.75 0.757661 0.586988 -0.431665 0.00346765
95.75 0.73845 0.700315 -0.40287 0.00604828
95.75 0.767832 0.719838 -0.384784 0.00839162
95.75 0.780135 0.722775 -0.387018 0.00873269
95.75 0.798083 0.704717 -0.410916 0.00653393
95.75 0.751584 0.701502 -0.402639 0.00653224
95.75 0.76429 0.718715 -0.396614 0.00730095
95.75 0.784217 0.704244 -0.402067 0.00687301
95.75 0.834895 0.571187 -0.42271 0.0032186
95.75 0.711803 0.629525 -0.411617 0.00447967
95.75 0.851094 0.63048 -0.43295 0.00465608
95.75 0.833428 0.666368 -0.419133 0.00682404
95.75 0.771689 0.643538 -0.433913 0.00428178
95.75 0.749051 0.576754 -0.430423 0.00348467
95.75 0.764438 0.57806 -0.426759 0.00316276
95.75 0.773854 0.519884 -0.350206 0.00597758
95.75 0.826628 0.517736 -0.341771 0.00602417
95.75 0.664626 0.48386 -0.231167 0.0081954
95.75 0.792301 0.619607 -0.444067 0.00311578
95.75 0.69468 0.684108 -0.395502 0.00522779
95.75 0.842083 0.716471 -0.384417 0.00952534
95.75 0.840634 0.583083 -0.431255 0.00343674
95.75 0.863688 0.71533 -0.342379 0.0124093
95.75 0.733137 0.565779 -0.414597 0.00379028
95.75 0.718268 0.54631 -0.3849 0.0049037
95.75 0.746225 0.672887 -0.412677 0.00666479
95.75 0.789543 0.610241 -0.444135 0.00321218
95.75 0.843663 0.665466 -0.428257 0.00577734
95.75 0.887577 0.536865 -0.338342 0.00545099
95.75 0.711796 0.650287 -0.406488 0.00541769
95.75 0.797976 0.663116 -0.423986 0.00554805
95.75 0.857473 0.524459 -0.352101 0.00602131
95.75 0.870719 0.624898 -0.416161 0.0106376
95.75 0.856108 0.530733 -0.360226 0.00567566
95.75 0.78789 0.701516 -0.383219 0.0112214
95.75 0.846863 0.624644 -0.430048 0.00541716
95.75 0.86091 0.541111 -0.370077 0.00474045
95.75 0.945722 0.658782 -0.333137 0.0116358
95.75 0.811219 0.698867 -0.386551 0.00873228
95.75 0.892782 0.528214 -0.322429 0.005998
95.75 0.778934 0.551244 -0.400592 0.00396348
95.75 0.765616 0.567594 -0.416966 0.00360202
95.75 0.749874 0.643755 -0.431392 0.0031952
95.75 0.771544 0.691921 -0.417529 0.00771353
95.75 0.695183 0.646832 -0.403535 0.00427545
95.75 0.774364 0.581694 -0.43274 0.00298912
95.75 0.830304 0.542118 -0.388173 0.00492702
95.75 0.848514 0.644165 -0.431994 0.0051048
95.75 0.929262 0.557405 -0.348658 0.00570359
95.75 0.91509 0.62692 -0.404378 0.00608951
95.75 0.9306 0.680397 -0.327108 0.013827
95.75 0.82501 0.576408 -0.423705 0.00381824
95.75 0.764642 0.697552 -0.401945 0.00671602
95.75 0.749453 0.596279 -0.425608 0.00308016
95.75 0.923966 0.710642 -0.284802 0.0172173
95.75 0.862408 0.688621 -0.394019 0.00888034
95.75 0.842227 0.607767 -0.434841 0.00316325
95.75 0.791765 0.597113 -0.443438 0.00265872
95.75 0.788333 0.502581 -0.30026 0.00670897
95.75 0.754303 0.630138 -0.430666 0.00389354
