15.453 3.65419
14.9069 3.41108
15.6375 3.45885
15.4836 3.59832
16.4677 3.46793
14.8794 3.30724
15.2107 3.3046
15.7451 3.66624
14.7105 3.1752
14.6786 3.00935
15.5121 3.05824
14.9154 3.30009
14.5471 3.37624
15.659 3.63843
15.5609 3.5812
15.0463 3.24391
16.3465 3.10304
15.6381 3.40992
14.8228 3.228
14.8703 3.38516
15.3455 3.52291
14.7257 3.50631
14.7315 3.42259
14.721 3.51592
15.0684 3.42113
14.9894 3.6369
15.0581 2.97298
15.2456 3.74735
15.8623 3.37656
14.8679 3.21894
15.9709 3.54866
14.6695 3.12468
15.2798 3.36144
14.986 3.29531
15.3614 3.37703
14.2725 3.21215
14.8066 3.41253
14.9147 3.35185
15.8634 3.47182
15.5435 3.47035
15.3057 3.3431
15.2371 3.09494
15.6099 3.23131
15.5162 3.66251
15.2948 3.48223
15.8831 3.40739
15.3148 3.50879
15.4223 3.46955
14.9437 3.29183
16.2001 3.38185
15.9491 3.53026
15.8576 3.20728
15.2279 3.21825
14.7856 3.45158
15.0577 3.51724
15.2049 3.55175
15.2964 3.6054
15.0555 3.27258
15.0758 3.75006
15.139 3.33105
16.2123 3.37278
14.7595 3.07802
15.9836 3.26395
15.1648 3.35733
15.4483 3.45132
15.2946 3.35708
15.3405 3.45545
15.0833 3.39268
16.1898 3.72841
15.7916 3.43053
17.2145 3.48358
15.4183 3.28406
15.4337 3.3439
15.4529 3.54796
15.5611 3.46303
15.5603 3.43442
15.3491 3.37104
14.6633 3.24941
15.1434 3.25342
15.2934 3.36068
15.3308 3.23365
16.029 3.43973
16.3348 3.48564
15.9702 3.2704
16.2632 3.49709
15.0739 3.21185
15.6867 3.50004
15.1367 3.12024
15.5641 3.47348
15.3149 3.86081
15.4624 3.20791
15.654 3.25715
15.1061 3.25081
14.7806 3.43533
14.887 3.20651
15.8801 3.56267
15.2271 3.44404
15.2057 3.6525
15.5166 3.40422
15.3107 3.53286
15.6935 3.23495
15.546 3.03848
16.1331 3.20906
15.6206 3.28375
15.6633 3.21501
15.5866 3.20135
14.8364 3.36159
15.3066 3.44486
15.3455 3.44099
15.2368 3.1181
15.2859 3.65911
15.2158 3.30939
15.7435 3.56576
16.3908 3.77492
16.2093 2.94075
15.805 3.17416
15.5814 3.32522
14.9514 3.32493
15.4456 3.27277
15.1351 3.23725
16.3163 3.55626
14.7076 3.37822
15.3483 3.14105
16.1066 3.56658
15.7627 3.46788
15.0601 3.50332
15.6604 3.50477
15.1027 3.4385
15.6545 3.41503
14.8266 3.20107
15.0178 3.32407
15.3881 3.371
15.6627 3.35016
16.1115 3.24242
15.2509 3.61511
15.2993 3.6063
15.3916 3.25489
15.2106 3.20765
14.5336 3.25127
14.7835 3.17606
14.9433 3.38053
15.8238 2.89674
14.9053 3.25338
15.6734 3.48949
15.9318 3.47688
15.297 3.40928
15.5725 3.12576
15.6687 3.13735
14.9695 3.71232
15.0968 3.0797
14.9113 3.51224
15.1991 3.54118
15.6087 3.37917
15.3266 3.53775
14.8604 3.52584
15.5931 3.51084
14.4272 3.02555
15.1976 3.44598
15.0863 3.43066
15.0471 3.35344
14.9466 3.42324
15.4402 3.12267
15.203 3.3782
15.5404 3.58416
15.2077 3.39822
15.7011 3.32182
15.4204 3.2895
15.203 3.50651
14.9403 3.29795
15.1208 3.55611
15.2 3.39688
15.502 3.20831
15.8806 3.1808
15.9812 3.47274
15.3881 3.24761
15.3746 3.38001
15.668 3.30579
15.0682 3.36467
15.695 3.37852
16.0285 3.56328
15.1184 3.52807
15.5997 3.31316
16.2754 3.33772
15.7165 3.07948
15.767 3.36087
15.6246 3.24598
15.2956 3.63551
15.547 3.19005
15.2224 3.47435
15.7786 3.43638
15.9796 3.59236
15.0604 3.36372
14.8411 3.43489
14.7454 3.52678
14.5831 3.14505
15.2782 3.46469
15.7117 3.27192
15.6546 3.3014
15.8761 3.47963
16.6307 3.3445
15.5108 3.40814
15.2375 3.23701
15.1371 2.9632
15.0036 3.13185
15.5776 3.29088
15.9658 3.66848
15.0807 3.4496
15.7867 3.46787
15.471 3.53291
15.7729 3.6771
14.8953 3.07446
15.1551 3.29804
15.5426 3.47633
16.1281 3.23435
15.9875 3.42796
15.3428 3.23633
15.1006 3.12809
16.2719 3.09023
15.1342 3.565
15.8014 3.45121
14.6882 3.16382
15.1486 3.43758
15.1808 3.29194
15.1931 3.01267
15.4008 3.23012
16.0439 3.55272
15.33 3.4457
15.7239 3.22688
15.4701 3.36165
15.3039 3.4044
15.3687 3.4415
15.2945 3.6327
15.3187 3.35933
15.3463 3.43346
15.9191 3.44943
14.9606 3.59055
15.6261 3.50934
15.5466 3.36621
16.0703 3.42456
15.2337 3.43451
15.5284 3.42384
16.106 3.31416
15.5054 3.13239
15.5666 3.34097
15.6443 3.48645
15.0658 3.30202
15.3494 3.54848
15.9156 3.41803
15.1121 3.19916
14.7741 3.34307
15.0629 3.28509
15.0483 3.29818
15.5004 3.44707
15.3573 3.75581
15.167 3.23399
15.6325 3.65161
15.1059 3.42362
15.0543 3.18697
14.8571 3.11739
15.5775 3.17235
15.0686 3.49851
15.1827 3.64544
14.8106 3.0402
15.6777 3.4283
16.1737 3.49587
15.5691 3.34459
15.3469 3.16837
15.0438 3.27483
15.1093 3.46641
15.4362 3.58109
15.5562 3.24452
15.6065 3.21373
16.1915 3.223
15.9084 3.37171
15.9937 3.25257
15.9173 3.38132
15.2692 3.6608
15.0722 3.32811
15.6648 3.58632
15.4193 3.22906
15.1181 3.3993
15.3942 3.48926
15.7596 3.72411
15.3011 3.55538
15.6106 3.70334
15.8058 3.53629
15.162 2.88764
16.3933 3.4187
15.973 3.65507
15.0341 3.38099
15.8547 3.54941
15.6891 3.25367
15.8246 3.35177
16.2855 3.76079
15.7149 3.51343
14.9436 3.37968
15.0218 3.24873
14.9334 3.51152
15.1156 3.5482
14.5244 3.49828
14.1107 3.04151
15.5134 3.23021
15.8545 3.33572
15.6776 3.59592
16.0218 3.30593
15.4685 3.45801
15.5194 3.6561
15.5466 3.37202
15.8974 2.88995
15.2518 3.19738
15.8551 3.37984
15.5297 3.37304
16.3497 3.47969
15.7916 3.39115
15.9563 3.53352
15.302 3.44986
15.9849 3.53907
15.7733 3.18457
16.0316 3.34883
14.7657 3.26446
16.1026 3.40067
16.4655 3.4574
15.8023 3.4131
16.0839 3.15331
15.9712 3.26534
15.3174 3.30153
15.5128 3.1988
15.8207 3.3666
15.5308 3.53293
15.5412 3.41265
15.7013 3.36016
15.2972 3.38066
15.6324 3.10255
15.6164 3.35086
15.1759 3.33618
15.6453 3.43527
15.1661 3.27697
15.8777 3.38879
15.0833 3.42012
15.864 3.3447
16.0588 3.10124
15.9861 3.51137
15.3818 3.46276
15.6622 3.31607
15.7418 3.41652
16.2896 3.2673
15.7825 3.42644
15.1117 3.46782
15.4997 2.87285
15.1425 3.24056
15.1193 3.17777
14.5316 2.97114
15.9844 3.18757
15.2438 3.05449
16.286 3.49975
14.9523 3.10417
15.5718 3.32833
15.9354 3.45427
15.739 3.37456
15.1122 3.18487
15.2772 3.53114
15.4963 3.51737
15.2246 3.41981
15.1435 3.39399
15.901 3.40553
15.8636 3.42336
16.1757 3.43963
16.1704 3.44885
15.6666 3.25248
16.3868 3.78161
15.707 3.20789
15.8144 3.38778
15.3973 3.38949
15.1591 3.10387
15.7431 3.39458
15.0798 3.1776
15.3467 3.34504
16.26 3.52221
15.3222 3.57575
15.7065 3.55395
15.6579 3.34297
15.4972 3.35198
15.8039 3.37298
15.8525 3.24019
16.0163 3.51413
16.281 3.721
15.4024 3.13584
15.2787 3.64421
15.5782 3.16227
14.9455 3.40333
14.8472 3.30735
15.5225 3.15547
15.5507 3.73105
14.8211 3.6231
15.323 3.46833
15.8189 3.66596
15.1155 3.15352
15.0566 3.26546
15.4659 3.28894
15.4974 3.39519
14.48 3.53642
15.3368 3.53376
15.3868 3.11283
15.4095 3.35525
15.4016 3.41663
15.4456 3.24128
16.3775 3.38179
15.4123 3.37317
15.5485 3.22235
16.1621 3.21091
15.9869 3.41016
15.3144 3.20901
15.6005 3.23386
15.5501 3.68394
15.2364 3.69505
15.2395 3.7005
15.6215 3.27098
15.7449 3.4699
15.7703 3.38977
15.7334 3.88565
15.15 3.55867
14.9301 3.37497
15.216 3.58072
14.817 3.46015
14.9785 3.3924
15.9316 3.47257
14.7458 3.55293
15.7862 3.47567
14.9881 3.55144
15.7519 3.27096
16.271 3.58303
15.8506 3.17263
15.6395 3.28558
16.1869 3.33849
14.7495 3.35747
14.699 3.48744
15.2976 3.39568
15.4835 3.49326
15.5388 3.33388
15.7272 3.54714
16.0074 3.29315
15.6472 3.76067
14.9801 3.26963
15.5153 3.50887
15.6073 3.52062
14.9295 3.20748
15.0452 3.48256
14.9337 3.33011
15.3195 3.56238
15.4661 3.40774
15.5382 3.48673
15.6145 3.37987
15.2269 3.40194
14.7658 3.19878
15.1918 3.29292
15.248 3.54108
14.8519 3.26121
14.6923 3.14439
15.0015 3.311
15.1657 3.50706
15.815 3.81029
15.0558 3.46732
15.1492 3.57497
16.0099 3.68105
15.3875 3.58804
15.4101 3.51599
15.287 3.09927
15.5564 3.3365
16.3454 3.32125
16.1577 3.55271
15.4796 3.16723
16.1656 3.38935
15.9549 3.39935
16.4622 3.38533
15.9753 3.54193
15.4944 3.20523
15.76 3.31759
15.6313 3.19864
15.7097 3.28684
16.0379 3.37337
15.3846 3.64543
15.1697 3.27889
15.4712 3.48577
15.1947 3.15239
14.3463 3.52777
15.5667 3.61755
14.9028 3.33036
15.5184 3.68039
15.24 3.12172
15.7825 3.61209
14.7854 3.1489
15.6886 3.48987
14.7144 3.14218
14.9038 3.19196
15.3001 3.36071
15.5097 3.40943
15.3343 3.76589
14.709 3.53545
15.4323 3.4151
14.8211 3.34218
14.8899 3.20619
15.8379 3.62343
15.4521 3.33795
15.5817 3.6348
15.4811 3.6731
14.9285 3.52735
15.7062 3.35267
15.286 3.50522
14.9143 3.26283
15.4174 3.33137
15.6439 3.60771
15.38 3.27131
15.0086 2.99184
15.255 3.37026
15.3356 3.37324
14.5853 3.54088
15.4421 3.16627
14.997 3.36576
14.9801 3.51407
14.7086 3.35529
15.5865 3.33947
16.0683 3.30651
15.8193 3.54847
15.8014 3.39071
15.5538 3.34466
15.0561 3.55748
15.5038 3.50157
15.5299 3.25897
15.4548 3.35192
15.2767 3.43126
15.7783 3.13048
15.6634 3.43624
14.9125 3.28327
15.2825 3.45182
14.7403 3.44513
15.1519 3.16718
14.7343 3.31093
15.1521 3.45559
14.8233 3.39707
15.482 3.54927
15.3463 3.37377
15.6297 3.26947
16.1317 3.44475
15.2551 3.30045
15.0933 3.07
14.4769 3.05219
16.5013 3.63805
15.6467 3.42453
15.2079 3.14087
14.7822 3.34626
15.1937 3.09029
14.764 3.52504
15.5864 3.53039
15.3916 3.25943
14.6346 3.34802
15.5936 3.29658
16.0498 3.23576
15.7493 3.35772
15.0839 3.25608
15.1235 3.30525
15.3421 3.37369
15.5606 3.16786
14.7414 3.32333
15.5959 3.40387
14.4376 3.40046
15.5214 3.7235
15.4522 3.40148
15.3823 3.42888
15.2514 3.42122
15.2206 3.21028
15.1551 3.41056
14.8348 3.32918
15.5566 3.56056
14.8636 3.41666
15.7457 3.3534
15.4587 3.37315
15.7885 3.428
15.2972 3.58093
14.9389 3.30983
15.5831 3.37102
14.8337 3.28621
15.2686 3.52556
14.9628 3.37647
15.6659 3.598
14.7963 3.49029
15.3549 3.41085
15.8738 3.55164
15.4665 3.36037
15.2888 3.43224
15.4653 3.44641
15.4267 3.22538
14.8051 3.1761
16.1448 3.40837
14.9566 3.02594
15.7458 3.26249
15.2652 3.56844
14.8537 3.43017
15.3845 3.42154
14.7001 3.57124
15.1019 3.46402
15.0959 3.41862
15.6095 3.41249
14.6828 3.44628
16.2319 3.43631
15.495 3.33914
15.1773 3.25458
15.6345 3.12915
14.979 3.33319
15.0626 3.4779
14.7748 3.47252
15.0395 3.34966
15.2019 3.34109
14.8213 3.3445
15.563 3.6201
15.6923 3.28758
14.5173 3.19225
15.4187 3.27373
15.4207 3.23728
14.8561 3.29672
14.9037 3.29656
15.8119 3.71346
15.1709 3.47311
15.4495 3.50655
16.6147 3.67949
15.4233 3.39784
15.9347 3.47924
15.312 3.47142
15.6111 3.75275
15.1361 3.4237
15.3555 3.42392
15.0037 3.60396
14.9289 3.24614
15.1726 3.35607
15.2781 3.2999
15.6469 3.33885
15.7072 3.25332
15.0814 3.21634
15.3289 3.26553
15.8936 3.36567
15.0286 3.41503
15.1942 3.50288
14.7967 3.24341
15.7803 3.1273
16.4057 3.67268
15.4906 3.42097
15.4554 3.26997
16.4238 3.35337
15.0762 3.3126
15.2601 3.36905
15.3836 3.42975
15.4641 3.47594
14.6604 3.17049
15.1862 3.42469
15.1226 3.25645
15.5677 3.50155
15.2457 3.38692
15.2495 3.42803
15.1732 3.22433
15.3775 2.98028
15.5679 3.52342
15.3036 3.09185
15.338 3.18816
15.048 3.25763
15.3334 3.42762
15.3913 3.51887
16.3134 3.55702
15.0101 3.39796
15.1118 3.57454
15.0806 3.03542
15.5839 3.30355
15.3714 3.01979
15.581 2.91473
15.7682 3.34886
15.4868 3.28486
15.8291 2.97981
16.1092 3.40377
15.5559 3.34664
15.5317 3.46388
15.6491 3.42093
15.6777 3.26611
15.8486 3.31936
14.8787 3.12894
15.3487 3.63988
14.9013 3.3647
15.7731 3.5804
14.6606 3.54821
15.1038 3.19404
15.0862 3.44307
14.7752 3.64608
15.7293 3.30625
15.1285 3.40572
15.0427 3.45607
15.9627 3.6968
15.4288 3.19886
15.7163 3.38266
15.8981 3.64174
16.0995 3.52392
15.7105 3.72027
15.1151 3.32969
14.8786 3.12887
14.8761 3.25863
15.4767 3.50816
15.9694 3.06785
15.2569 3.63912
14.9358 3.30608
15.6588 3.48094
14.8616 3.51335
15.1042 3.31465
15.116 3.61729
14.7509 3.41831
15.489 3.1483
15.323 3.43755
15.5807 3.14125
15.7787 3.45708
14.5156 3.39713
15.7274 3.38963
15.2384 3.54954
16.12 3.4348
15.9936 3.70686
15.2342 3.58018
15.678 3.44382
15.6415 3.29965
16.078 3.32894
15.1283 3.40363
15.6435 3.42493
14.7882 3.25442
14.9275 3.28829
15.0345 3.26869
14.5087 3.14206
15.7641 3.53781
15.2898 3.50657
16.0061 3.39436
15.2027 3.1249
16.172 3.49214
16.6468 3.21834
17.1904 3.53968
15.9384 3.22156
16.0682 3.27055
16.557 3.54436
16.6341 3.4479
15.301 3.26771
15.25 3.37365
14.6736 3.24717
15.0558 3.03746
15.598 3.36941
15.7631 3.76271
14.8098 3.35948
15.4793 3.45779
15.3858 3.34433
15.8679 3.53474
15.3947 3.25969
14.9842 3.41929
16.0405 3.15722
16.7909 2.95585
16.5207 3.39005
16.7368 3.64482
15.6596 3.44107
15.402 3.5025
15.7258 3.45337
16.1322 3.57369
14.6249 3.36758
15.6139 3.39419
14.9654 3.53154
15.433 3.38501
16.2315 3.74496
16.5758 3.65124
15.3294 3.33642
15.8993 3.3108
15.9284 3.41661
15.2038 3.48579
15.471 3.23355
15.0229 3.29858
15.3745 3.53445
15.6812 3.38064
15.5592 3.56309
15.2324 3.28445
14.5805 3.19779
14.7372 3.14697
15.0636 3.35413
14.8122 3.29546
14.9865 3.50029
15.6909 3.23975
15.0797 3.46447
15.3101 3.48418
14.9143 3.50611
15.9965 3.66091
15.3568 3.42497
14.9834 3.34605
15.7193 3.3933
15.567 3.36613
15.4735 3.39807
15.9499 3.64923
15.1161 3.41695
16.0792 3.37
15.9789 3.66832
15.042 3.48271
16.0976 3.46734
16.2788 3.14955
16.1362 3.3585
15.5392 3.29864
15.5537 3.26163
15.4536 3.54355
15.6901 3.11508
15.3919 3.4636
15.6584 3.35867
15.2641 3.66773
15.7727 3.46468
15.5626 3.30446
15.2748 3.1361
15.3448 3.25651
16.0505 3.57427
16.3278 3.00696
16.4006 3.38997
15.5342 3.59899
16.0507 3.46965
16.8026 3.41739
15.3393 3.53197
15.1394 3.35569
15.3183 3.2314
15.4817 3.17228
15.4853 3.45146
15.1148 3.02675
15.8431 3.27964
15.6865 3.36035
14.9909 3.37989
14.9546 3.6374
15.0625 3.31497
15.3877 3.30553
16.2736 3.38176
15.4052 3.4948
15.4251 3.31237
15.8838 3.55276
16.1637 3.83917
15.3923 3.31704
14.9099 3.45633
15.3481 3.20106
15.3976 3.30809
15.8597 3.71891
14.8184 3.36911
14.5797 3.49286
15.3908 3.42634
15.4727 3.46071
15.4397 3.75873
14.8039 3.44784
15.0182 3.49659
16.0171 3.6262
14.7422 3.15916
15.3532 3.39715
14.5862 3.40497
15.2156 3.31486
15.643 3.26499
16.0222 3.33018
14.7508 3.08748
14.9686 3.26978
15.3775 3.31159
14.7434 3.0706
15.0856 3.37975
15.049 3.48326
15.387 3.29638
15.2668 3.12087
14.8788 3.17596
14.5433 3.4185
15.2422 3.42592
15.2707 3.2897
14.6491 3.42522
14.8442 3.44984
15.0856 3.54864
15.8181 3.51901
15.9638 3.32074
15.4546 3.79342
15.42 3.29446
15.9063 3.2786
16.0788 3.44292
15.4887 3.55719
15.1634 3.08138
15.8482 3.51105
14.8775 3.12984
15.689 3.16447
15.1271 3.41864
15.2914 3.44613
15.3491 3.41329
16.0997 3.42745
15.9117 3.22487
15.4928 3.14396
15.4403 3.57596
15.1504 3.23181
14.7191 3.42775
15.5831 3.46411
15.2637 3.33874
15.3017 3.46265
15.115 3.53209
15.2973 3.62122
15.1348 3.25333
15.1051 3.39838
14.5945 3.18838
15.3809 3.38985
14.9744 3.42202
15.6791 3.20338
15.5456 3.10412
16.29 3.23893
16.3799 3.55862
16.9583 3.35023
15.4838 3.26097
16.5368 3.21315
16.1403 3.18262
15.6981 3.53457
15.8106 3.56266
16.2836 3.5318
15.7935 3.38955
15.4002 3.27942
15.7319 3.28303
15.5522 3.76433
15.4599 3.04544
16.2761 3.63764
15.7249 3.40566
14.6255 3.51135
16.0207 3.54644
16.0141 3.21008
15.602 3.28973
15.5871 2.96493
16.0215 3.34748
15.8892 3.49324
15.8833 3.64951
15.189 3.28752
15.9302 3.61726
15.755 3.48603
15.9816 3.35414
15.6809 3.05092
15.661 3.57086
14.8246 3.23569
15.2596 3.28812
14.9628 3.38634
15.0062 3.21715
15.0314 3.51672
15.5201 3.1688
15.5114 3.47112
15.726 3.57472
15.1792 3.46298
14.549 3.24347
15.4398 3.32573
15.5223 3.12493
15.6259 3.26103
15.8714 3.48889
14.7039 3.12831
15.8103 3.42065
15.32 3.36009
15.301 3.37744
15.0534 3.51199
15.0013 3.10168
16.06 3.32966
15.7668 3.36961
16.062 3.22333
16.0838 3.46094
15.549 3.35899
15.2977 3.37818
15.354 3.28061
14.5824 3.15389
15.088 3.32101
14.8645 3.28974
14.9675 3.3611
15.7339 3.78586
14.946 3.28528
15.8649 3.19524
14.8671 3.15986
15.3465 3.20778
15.6444 3.37518
15.1201 3.36864
14.9547 3.67001
14.8958 3.5482
14.973 3.1979
15.5004 3.37209
15.8911 3.80903
15.5218 3.29593
15.9358 3.32726
15.3303 3.46267
14.7591 2.93953
15.6775 3.87209
15.3995 3.34493
14.9216 3.27581
15.0724 3.25309
15.7967 3.49202
15.8498 3.41234
15.354 3.42227
15.5121 3.54281
14.9423 3.27491
15.2883 3.55981
14.7188 3.41514
15.228 3.27209
15.7511 3.14448
16.0416 3.49463
15.441 3.38683
16.727 3.33001
15.6575 3.46114
15.2122 3.18965
15.3589 3.42312
15.5642 3.34044
15.9353 3.45181
14.6739 3.28193
15.3076 3.5034
15.112 3.21769
15.515 3.38365
15.2094 3.53314
15.2476 3.44434
15.1272 3.50932
14.7089 3.10004
16.2098 3.61767
16.0178 3.4301
16.4766 3.33421
16.3234 3.30937
15.394 3.44916
15.0214 3.24338
15.2237 3.3048
16.475 3.29991
17.0478 3.41555
16.1587 3.80402
15.1058 3.33736
15.1812 3.35749
15.6646 3.32534
15.5403 3.27976
15.8334 3.38235
15.3136 3.77891
14.6658 3.15667
15.5059 3.42202
14.6246 3.34936
15.211 3.2845
15.3327 3.31135
14.96 3.44219
15.5226 3.5064
15.2681 3.28597
16.1308 3.27068
15.7366 3.27802
16.2593 3.46718
15.0063 3.14622
15.0998 3.64205
14.8991 3.38058
14.7705 2.85156
15.0089 3.33898
15.7877 3.51868
15.7038 3.52728
15.6604 3.38621
14.7107 3.41439
14.9582 3.51466
14.8674 3.25516
14.2331 3.23717
15.7607 3.23356
14.9225 3.5648
14.3895 3.16311
14.7261 2.97278
15.1383 3.45631
15.1705 3.3984
14.8889 3.56023
15.6459 3.49163
15.9927 3.15566
14.9905 3.35008
14.9159 3.31808
15.4702 3.32419
15.7422 3.34476
15.9696 3.46709
15.4837 3.41221
15.1407 3.25762
15.4802 3.32665
15.3392 3.51429
15.9457 3.40572
15.056 3.31593
14.6024 3.2845
15.9066 3.15822
16.3403 3.12661
17.1314 3.64238
16.1686 3.8
16.2309 3.58173
16.0091 3.26757
15.6809 3.18163
15.5373 3.58498
15.633 3.43883
15.9866 3.18992
15.5036 3.57231
15.6334 3.51341
15.3417 3.56038
15.0627 3.32429
15.7775 3.08277
14.9328 3.33281
15.2835 3.31217
15.6275 3.57002
15.3205 3.44732
14.4919 3.31841
15.4443 3.20757
15.0611 3.31512
15.7008 3.66807
15.2083 3.20473
14.9139 3.21968
15.1413 3.34161
15.9611 3.56547
16.9781 3.47838
16.425 3.36296
16.6476 2.94252
16.9656 3.14284
16.7434 3.50978
16.2597 3.31235
16.3568 3.30452
16.2932 3.0849
16.7204 3.33467
15.4641 3.34492
15.5713 3.18949
14.8328 3.24836
15.395 3.18638
15.4653 3.33526
16.209 3.10002
16.2187 3.32894
15.2296 3.0004
16.2269 3.31349
15.359 3.03263
16.1951 3.5403
16.0983 3.56198
15.5777 3.43703
15.6951 3.1407
16.2319 3.59574
15.9333 3.45381
15.9427 3.25202
16.1634 3.55547
15.6098 3.16317
15.6607 3.20824
15.7727 3.47957
15.0187 3.22912
15.9163 3.1401
15.5056 3.33831
15.5021 3.23025
15.5529 3.33512
15.9096 3.29805
15.7728 3.15082
15.1247 3.55471
15.4469 3.36968
15.2553 3.70949
14.7792 3.34188
15.3663 3.2979
15.6672 3.51156
15.0397 3.34598
15.2212 3.47964
15.7131 3.33189
15.9247 3.47699
15.6946 3.25289
15.4727 3.45759
15.8818 3.31694
16.0706 3.59274
16.0569 3.7081
15.2543 3.19208
16.3546 3.53988
15.8502 3.32991
15.1707 3.30948
15.9993 3.35487
15.2798 3.17104
15.8497 3.25915
15.5996 3.42408
15.0727 3.32315
15.8793 3.0448
15.432 3.52511
15.6025 3.43172
16.2644 3.53999
15.3175 3.27231
15.2424 3.35024
16.2705 3.43229
15.6661 3.46733
15.2495 3.38265
15.7865 3.64393
15.8349 3.24028
16.1625 3.33749
15.5281 3.50023
15.3706 3.27928
15.4233 3.23292
15.9697 3.43867
15.5391 3.27868
16.1943 3.15554
15.4609 3.35536
14.8785 3.35108
15.5152 3.08086
15.3956 3.29529
15.7297 3.25672
15.6551 3.60391
15.608 3.46658
15.5161 3.16164
15.7622 3.41201
15.1907 3.61046
15.8225 3.31283
15.3491 3.33264
15.5072 3.17381
16.2513 3.21126
15.9336 3.4055
14.9238 3.40654
15.1904 3.47941
15.5731 3.34223
15.4327 3.27581
15.5545 3.48398
15.5825 3.29507
15.3946 3.42761
15.5945 3.42922
15.11 3.44132
15.9016 3.49396
14.991 3.39584
14.879 3.25745
15.1981 3.3732
15.1489 3.3476
15.4673 3.66164
15.1771 3.48046
15.6479 3.36469
14.548 3.17142
15.1265 3.35067
15.5119 3.30406
15.6201 3.18882
15.5444 2.94816
15.1984 3.45407
14.6542 3.13883
15.3427 3.29197
15.2004 3.51156
15.2106 3.09505
15.1952 3.75621
16.1654 3.35262
15.8751 3.20361
15.9375 3.42064
15.1035 3.35567
15.0043 3.35961
15.6905 3.37692
15.56 2.96415
15.466 3.13338
16.0103 3.64271
15.6238 3.19368
15.2633 3.39964
15.5174 3.11016
16.2022 3.44392
16.1066 3.64555
15.0685 3.43918
15.9361 3.17877
16.539 3.63664
15.2531 3.28708
15.4552 3.51636
15.3823 3.25247
15.5365 3.08298
15.516 3.36009
15.6299 3.52931
15.5633 3.20581
14.883 3.23231
15.3989 3.58113
15.215 3.61062
15.2584 3.38372
15.2661 3.25399
15.02 3.19739
15.2814 3.32335
15.5971 3.32508
15.0875 3.35936
15.3158 3.65657
14.9612 3.20598
15.499 3.49817
15.4038 3.12008
15.3832 3.3815
15.315 3.44308
14.7333 3.61573
15.0862 3.2963
15.2763 3.45438
14.9604 3.28379
15.6282 3.26426
16.3427 3.67181
15.934 3.14608
15.6058 3.28952
16.1296 3.46489
15.1457 3.50339
15.5956 3.21154
16.2774 3.22184
16.7492 3.27244
17.1021 3.19729
17.1489 2.90124
16.9208 3.26845
16.9223 3.2151
17.6069 3.27568
16.6421 3.35145
16.0586 3.13197
16.3845 3.2843
16.3058 3.22615
16.0004 3.0638
16.8814 3.30627
15.7562 3.37433
15.7841 3.12735
15.7507 3.21968
16.2082 3.32262
14.8596 3.49755
15.919 2.92696
16.7918 3.11076
16.3626 3.27931
15.8691 3.12432
15.319 3.11194
16.2049 3.4433
16.1888 3.38462
16.2788 3.15971
16.2485 3.33427
15.4349 3.27942
16.2682 3.33189
15.5671 3.1891
16.1504 3.29555
16.6942 3.26051
16.5564 3.40451
15.6873 3.39293
15.4913 3.02969
15.6458 3.27637
15.9178 3.45511
14.8507 3.16459
15.8706 3.06823
15.868 3.18638
16.6856 3.07453
17.1925 3.38271
16.2238 3.01718
16.5723 3.20589
15.2782 2.99807
16.2141 3.36916
15.9186 3.56119
15.5336 3.4547
15.7257 3.4378
16.1089 3.48515
15.4987 3.21756
16.1899 3.3388
16.5484 3.62522
15.7539 3.42988
16.2799 3.23574
16.1339 3.43481
15.5461 3.16044
15.3243 2.87257
16.5182 3.24992
16.0172 3.27752
15.9548 3.26677
14.526 3.4028
15.3398 3.64817
15.2292 3.26038
15.2042 3.28119
15.3282 3.24459
15.3769 3.55079
15.8123 3.51644
15.452 3.51587
15.826 3.37398
14.8986 3.42642
14.8732 3.41813
15.5847 3.40064
15.3201 3.21044
16.0491 3.07497
15.4685 3.13174
15.5583 3.32962
15.7504 3.0807
15.9234 3.27606
15.7378 3.53639
15.4542 3.27051
16.6923 3.60722
15.7372 3.43356
15.8289 3.54537
15.6023 3.4325
15.1601 3.42134
15.359 3.10893
16.1954 3.30085
15.9022 3.45595
15.6621 3.37418
15.1615 3.13385
15.2748 3.4579
15.5358 3.3249
15.2446 3.245
14.8134 3.66041
15.3186 3.53129
16.1485 3.31412
14.9839 3.25262
15.1109 3.4292
15.1207 3.35048
15.6875 3.34574
15.0886 3.32015
15.6363 3.57983
15.6977 3.23432
15.6792 3.29541
14.9661 3.46104
15.178 3.30494
15.9601 3.66895
15.8794 3.3083
15.843 3.29743
15.3492 3.08581
14.4316 3.43159
15.1463 3.47138
14.7293 3.4721
15.2056 3.2836
15.6899 3.26388
15.2522 3.31168
16.4365 3.59056
15.8481 3.30593
15.4305 3.30891
14.583 3.16572
14.9285 3.44668
15.2237 3.41126
14.6859 3.31026
15.2774 3.52927
15.4862 3.10251
15.8808 3.34487
15.6315 3.48359
16.0022 3.4057
15.3283 3.33261
15.4878 3.21724
15.3014 3.26655
14.8952 3.15573
14.8118 3.30099
15.0376 3.18102
15.6489 3.07471
16.4229 3.811
15.1049 3.42476
16.0967 2.8327
17.1279 3.73129
14.7428 3.09551
15.7069 3.33987
15.6082 3.34195
15.7585 3.34686
16.0179 3.25674
15.9992 3.63274
14.9382 3.05575
15.4427 3.2931
16.5377 3.57604
15.8959 3.50506
15.7654 3.21937
